1410.64453125,1410.380859375,1410.13916015625,1409.87548828125,1409.61181640625,1409.34814453125,1409.1064453125,1408.8427734375,1408.60107421875,1408.33740234375,1408.095703125,1407.85400390625,1407.59033203125,1407.3486328125,1407.10693359375,1406.84326171875,1406.6015625,1406.35986328125,1406.1181640625,1405.87646484375,1405.634765625,1405.39306640625,1405.1513671875,1404.931640625,1404.68994140625,1404.4482421875,1404.20654296875,1403.98681640625,1403.7451171875,1403.525390625,1403.28369140625,1403.06396484375,1402.822265625,1402.6025390625,1402.3828125,1402.14111328125,1401.92138671875,1401.70166015625,1401.48193359375,1401.26220703125,1401.04248046875,1400.82275390625,1400.60302734375,1400.38330078125,1400.16357421875,1399.9658203125,1399.74609375,1399.5263671875,1399.32861328125,1399.10888671875,1398.9111328125,1398.69140625,1398.49365234375,1398.2958984375,1398.09814453125,1397.87841796875,1397.6806640625,1397.48291015625,1397.28515625,1397.08740234375,46.8896484375,46.7138671875,46.51611328125,46.318359375,46.142578125,45.94482421875,45.76904296875,45.5712890625,45.3955078125,45.19775390625,45.02197265625,44.84619140625,44.67041015625,44.49462890625,44.31884765625,44.14306640625,43.96728515625,43.79150390625,43.6376953125,43.4619140625,43.2861328125,43.13232421875,42.978515625,42.802734375,42.64892578125,42.4951171875,42.34130859375,42.1875,42.03369140625,41.8798828125,41.72607421875,41.572265625,41.4404296875,41.28662109375,41.15478515625,41.0009765625,40.869140625,40.7373046875,40.60546875,40.45166015625,40.341796875,40.2099609375,40.078125,39.9462890625,39.814453125,39.70458984375,39.57275390625,39.462890625,39.35302734375,39.2431640625,39.13330078125,39.0234375,38.91357421875,38.8037109375,38.69384765625,38.583984375,38.49609375,38.408203125,38.29833984375,38.21044921875,38.12255859375,38.03466796875,37.94677734375,37.85888671875,37.77099609375,37.705078125,37.6171875,37.55126953125,37.46337890625,37.3974609375,37.33154296875,37.265625,37.19970703125,37.1337890625,37.08984375,37.02392578125,36.9580078125,36.9140625,36.8701171875,36.826171875,36.7822265625,36.73828125,36.6943359375,36.650390625,36.62841796875,36.58447265625,36.5625,36.5185546875,36.49658203125,36.474609375,36.45263671875,36.4306640625,36.4306640625,36.40869140625,36.38671875,36.38671875,36.38671875,36.38671875,36.38671875,36.38671875,36.38671875,36.38671875,36.38671875,36.40869140625,36.4306640625,36.4306640625,36.45263671875,36.474609375,36.49658203125,36.5185546875,36.5625,36.58447265625,36.62841796875,36.650390625,36.6943359375,36.73828125,36.7822265625,36.826171875,36.8701171875,36.9140625,36.9580078125,37.02392578125,37.08984375,37.1337890625,37.19970703125,37.265625,37.33154296875,37.3974609375,37.46337890625,37.55126953125,37.6171875,37.705078125,37.77099609375,37.85888671875,37.94677734375,38.03466796875,38.12255859375,38.21044921875,38.29833984375,38.408203125,38.49609375,38.583984375,38.69384765625,38.8037109375,38.91357421875,39.0234375,39.13330078125,39.2431640625,39.35302734375,39.462890625,39.57275390625,39.70458984375,39.814453125,39.9462890625,40.078125,40.2099609375,40.341796875,40.45166015625,40.60546875,40.7373046875,40.869140625,41.0009765625,41.15478515625,41.28662109375,41.4404296875,41.572265625,41.72607421875,41.8798828125,42.03369140625,42.1875,42.34130859375,42.4951171875,42.64892578125,42.802734375,42.978515625,43.13232421875,43.2861328125,43.4619140625,43.6376953125,43.79150390625,43.96728515625,44.14306640625,44.31884765625,44.49462890625,44.67041015625,44.84619140625,45.02197265625,45.19775390625,45.3955078125,45.5712890625,45.76904296875,45.94482421875,46.142578125,46.318359375,46.51611328125,46.7138671875,46.8896484375,1397.08740234375,1397.28515625,1397.48291015625,1397.6806640625,1397.87841796875,1398.09814453125,1398.2958984375,1398.49365234375,1398.69140625,1398.9111328125,1399.10888671875,1399.32861328125,1399.5263671875,1399.74609375,1399.9658203125,1400.16357421875,1400.38330078125,1400.60302734375,1400.82275390625,1401.04248046875,1401.26220703125,1401.48193359375,1401.70166015625,1401.92138671875,1402.14111328125,1402.3828125,1402.6025390625,1402.822265625,1403.06396484375,1403.28369140625,1403.525390625,1403.7451171875,1403.98681640625,1404.20654296875,1404.4482421875,1404.68994140625,1404.931640625,1405.1513671875,1405.39306640625,1405.634765625,1405.87646484375,1406.1181640625,1406.35986328125,1406.6015625,1406.84326171875,1407.10693359375,1407.3486328125,1407.59033203125,1407.85400390625,1408.095703125,1408.33740234375,1408.60107421875,1408.8427734375,1409.1064453125,1409.34814453125,1409.61181640625,1409.87548828125,1410.13916015625,1410.380859375,1410.64453125,1410.908203125,1411.171875,1411.435546875
1410.44677734375,1410.18310546875,1409.91943359375,1409.677734375,1409.4140625,1409.150390625,1408.90869140625,1408.64501953125,1408.38134765625,1408.1396484375,1407.8759765625,1407.63427734375,1407.392578125,1407.12890625,1406.88720703125,1406.6455078125,1406.40380859375,1406.162109375,1405.8984375,1405.65673828125,1405.4150390625,1405.17333984375,1404.95361328125,1404.7119140625,1404.47021484375,1404.228515625,1403.98681640625,1403.76708984375,1403.525390625,1403.3056640625,1403.06396484375,1402.84423828125,1402.6025390625,1402.3828125,1402.14111328125,1401.92138671875,1401.70166015625,1401.48193359375,1401.26220703125,1401.0205078125,1400.80078125,1400.5810546875,1400.38330078125,1400.16357421875,1399.94384765625,1399.72412109375,1399.50439453125,1399.306640625,1399.0869140625,1398.88916015625,1398.66943359375,1398.4716796875,1398.251953125,1398.05419921875,1397.8564453125,1397.65869140625,1397.43896484375,1397.2412109375,1397.04345703125,46.845703125,46.64794921875,46.47216796875,46.2744140625,46.07666015625,45.87890625,45.703125,45.50537109375,45.32958984375,45.1318359375,44.9560546875,44.7802734375,44.6044921875,44.40673828125,44.23095703125,44.05517578125,43.87939453125,43.70361328125,43.5498046875,43.3740234375,43.1982421875,43.04443359375,42.86865234375,42.71484375,42.5390625,42.38525390625,42.2314453125,42.07763671875,41.923828125,41.77001953125,41.6162109375,41.46240234375,41.30859375,41.15478515625,41.02294921875,40.869140625,40.7373046875,40.60546875,40.45166015625,40.31982421875,40.18798828125,40.05615234375,39.92431640625,39.79248046875,39.66064453125,39.55078125,39.4189453125,39.30908203125,39.17724609375,39.0673828125,38.95751953125,38.84765625,38.73779296875,38.6279296875,38.51806640625,38.408203125,38.29833984375,38.21044921875,38.1005859375,38.0126953125,37.9248046875,37.8369140625,37.7490234375,37.6611328125,37.5732421875,37.4853515625,37.3974609375,37.33154296875,37.24365234375,37.177734375,37.11181640625,37.0458984375,36.9580078125,36.9140625,36.84814453125,36.7822265625,36.71630859375,36.67236328125,36.62841796875,36.5625,36.5185546875,36.474609375,36.4306640625,36.38671875,36.3427734375,36.32080078125,36.27685546875,36.2548828125,36.23291015625,36.18896484375,36.1669921875,36.14501953125,36.14501953125,36.123046875,36.10107421875,36.10107421875,36.0791015625,36.0791015625,36.0791015625,36.0791015625,36.0791015625,36.0791015625,36.0791015625,36.10107421875,36.10107421875,36.123046875,36.14501953125,36.14501953125,36.1669921875,36.18896484375,36.23291015625,36.2548828125,36.27685546875,36.32080078125,36.3427734375,36.38671875,36.4306640625,36.474609375,36.5185546875,36.5625,36.62841796875,36.67236328125,36.71630859375,36.7822265625,36.84814453125,36.9140625,36.9580078125,37.0458984375,37.11181640625,37.177734375,37.24365234375,37.33154296875,37.3974609375,37.4853515625,37.5732421875,37.6611328125,37.7490234375,37.8369140625,37.9248046875,38.0126953125,38.1005859375,38.21044921875,38.29833984375,38.408203125,38.51806640625,38.6279296875,38.73779296875,38.84765625,38.95751953125,39.0673828125,39.17724609375,39.30908203125,39.4189453125,39.55078125,39.66064453125,39.79248046875,39.92431640625,40.05615234375,40.18798828125,40.31982421875,40.45166015625,40.60546875,40.7373046875,40.869140625,41.02294921875,41.15478515625,41.30859375,41.46240234375,41.6162109375,41.77001953125,41.923828125,42.07763671875,42.2314453125,42.38525390625,42.5390625,42.71484375,42.86865234375,43.04443359375,43.1982421875,43.3740234375,43.5498046875,43.70361328125,43.87939453125,44.05517578125,44.23095703125,44.40673828125,44.6044921875,44.7802734375,44.9560546875,45.1318359375,45.32958984375,45.50537109375,45.703125,45.87890625,46.07666015625,46.2744140625,46.47216796875,46.64794921875,46.845703125,1397.04345703125,1397.2412109375,1397.43896484375,1397.65869140625,1397.8564453125,1398.05419921875,1398.251953125,1398.4716796875,1398.66943359375,1398.88916015625,1399.0869140625,1399.306640625,1399.50439453125,1399.72412109375,1399.94384765625,1400.16357421875,1400.38330078125,1400.5810546875,1400.80078125,1401.0205078125,1401.26220703125,1401.48193359375,1401.70166015625,1401.92138671875,1402.14111328125,1402.3828125,1402.6025390625,1402.84423828125,1403.06396484375,1403.3056640625,1403.525390625,1403.76708984375,1403.98681640625,1404.228515625,1404.47021484375,1404.7119140625,1404.95361328125,1405.17333984375,1405.4150390625,1405.65673828125,1405.8984375,1406.162109375,1406.40380859375,1406.6455078125,1406.88720703125,1407.12890625,1407.392578125,1407.63427734375,1407.8759765625,1408.1396484375,1408.38134765625,1408.64501953125,1408.90869140625,1409.150390625,1409.4140625,1409.677734375,1409.91943359375,1410.18310546875,1410.44677734375,1410.71044921875,1410.97412109375,1411.23779296875
1410.2490234375,1409.9853515625,1409.7216796875,1409.4580078125,1409.21630859375,1408.95263671875,1408.68896484375,1408.447265625,1408.18359375,1407.94189453125,1407.67822265625,1407.4365234375,1407.1728515625,1406.93115234375,1406.689453125,1406.42578125,1406.18408203125,1405.9423828125,1405.70068359375,1405.458984375,1405.21728515625,1404.9755859375,1404.73388671875,1404.4921875,1404.25048828125,1404.0087890625,1403.7890625,1403.54736328125,1403.3056640625,1403.0859375,1402.84423828125,1402.62451171875,1402.3828125,1402.1630859375,1401.92138671875,1401.70166015625,1401.48193359375,1401.240234375,1401.0205078125,1400.80078125,1400.5810546875,1400.361328125,1400.1416015625,1399.921875,1399.7021484375,1399.50439453125,1399.28466796875,1399.06494140625,1398.8671875,1398.6474609375,1398.427734375,1398.22998046875,1398.0322265625,1397.8125,1397.61474609375,1397.4169921875,1397.197265625,1396.99951171875,46.8017578125,46.60400390625,46.40625,46.20849609375,46.03271484375,45.8349609375,45.63720703125,45.46142578125,45.263671875,45.06591796875,44.89013671875,44.71435546875,44.5166015625,44.3408203125,44.1650390625,43.9892578125,43.8134765625,43.6376953125,43.4619140625,43.2861328125,43.1103515625,42.95654296875,42.78076171875,42.60498046875,42.451171875,42.275390625,42.12158203125,41.9677734375,41.81396484375,41.66015625,41.50634765625,41.3525390625,41.19873046875,41.044921875,40.89111328125,40.75927734375,40.60546875,40.45166015625,40.31982421875,40.18798828125,40.05615234375,39.90234375,39.7705078125,39.638671875,39.52880859375,39.39697265625,39.26513671875,39.13330078125,39.0234375,38.8916015625,38.78173828125,38.671875,38.56201171875,38.4521484375,38.34228515625,38.232421875,38.12255859375,38.0126953125,37.9248046875,37.81494140625,37.72705078125,37.63916015625,37.529296875,37.44140625,37.353515625,37.265625,37.19970703125,37.11181640625,37.02392578125,36.9580078125,36.89208984375,36.80419921875,36.73828125,36.67236328125,36.6064453125,36.54052734375,36.474609375,36.4306640625,36.36474609375,36.32080078125,36.27685546875,36.2109375,36.1669921875,36.123046875,36.0791015625,36.05712890625,36.01318359375,35.9912109375,35.947265625,35.92529296875,35.9033203125,35.88134765625,35.859375,35.83740234375,35.8154296875,35.79345703125,35.79345703125,35.79345703125,35.771484375,35.771484375,35.771484375,35.771484375,35.771484375,35.79345703125,35.79345703125,35.79345703125,35.8154296875,35.83740234375,35.859375,35.88134765625,35.9033203125,35.92529296875,35.947265625,35.9912109375,36.01318359375,36.05712890625,36.0791015625,36.123046875,36.1669921875,36.2109375,36.27685546875,36.32080078125,36.36474609375,36.4306640625,36.474609375,36.54052734375,36.6064453125,36.67236328125,36.73828125,36.80419921875,36.89208984375,36.9580078125,37.02392578125,37.11181640625,37.19970703125,37.265625,37.353515625,37.44140625,37.529296875,37.63916015625,37.72705078125,37.81494140625,37.9248046875,38.0126953125,38.12255859375,38.232421875,38.34228515625,38.4521484375,38.56201171875,38.671875,38.78173828125,38.8916015625,39.0234375,39.13330078125,39.26513671875,39.39697265625,39.52880859375,39.638671875,39.7705078125,39.90234375,40.05615234375,40.18798828125,40.31982421875,40.45166015625,40.60546875,40.75927734375,40.89111328125,41.044921875,41.19873046875,41.3525390625,41.50634765625,41.66015625,41.81396484375,41.9677734375,42.12158203125,42.275390625,42.451171875,42.60498046875,42.78076171875,42.95654296875,43.1103515625,43.2861328125,43.4619140625,43.6376953125,43.8134765625,43.9892578125,44.1650390625,44.3408203125,44.5166015625,44.71435546875,44.89013671875,45.06591796875,45.263671875,45.46142578125,45.63720703125,45.8349609375,46.03271484375,46.20849609375,46.40625,46.60400390625,46.8017578125,1396.99951171875,1397.197265625,1397.4169921875,1397.61474609375,1397.8125,1398.0322265625,1398.22998046875,1398.427734375,1398.6474609375,1398.8671875,1399.06494140625,1399.28466796875,1399.50439453125,1399.7021484375,1399.921875,1400.1416015625,1400.361328125,1400.5810546875,1400.80078125,1401.0205078125,1401.240234375,1401.48193359375,1401.70166015625,1401.92138671875,1402.1630859375,1402.3828125,1402.62451171875,1402.84423828125,1403.0859375,1403.3056640625,1403.54736328125,1403.7890625,1404.0087890625,1404.25048828125,1404.4921875,1404.73388671875,1404.9755859375,1405.21728515625,1405.458984375,1405.70068359375,1405.9423828125,1406.18408203125,1406.42578125,1406.689453125,1406.93115234375,1407.1728515625,1407.4365234375,1407.67822265625,1407.94189453125,1408.18359375,1408.447265625,1408.68896484375,1408.95263671875,1409.21630859375,1409.4580078125,1409.7216796875,1409.9853515625,1410.2490234375,1410.5126953125,1410.7763671875,1411.0400390625
1410.05126953125,1409.78759765625,1409.52392578125,1409.26025390625,1408.99658203125,1408.7548828125,1408.4912109375,1408.2275390625,1407.98583984375,1407.72216796875,1407.48046875,1407.216796875,1406.97509765625,1406.71142578125,1406.4697265625,1406.22802734375,1405.986328125,1405.72265625,1405.48095703125,1405.2392578125,1404.99755859375,1404.755859375,1404.51416015625,1404.2724609375,1404.03076171875,1403.81103515625,1403.5693359375,1403.32763671875,1403.0859375,1402.8662109375,1402.62451171875,1402.40478515625,1402.1630859375,1401.943359375,1401.70166015625,1401.48193359375,1401.26220703125,1401.0205078125,1400.80078125,1400.5810546875,1400.361328125,1400.1416015625,1399.921875,1399.7021484375,1399.482421875,1399.2626953125,1399.04296875,1398.84521484375,1398.62548828125,1398.40576171875,1398.2080078125,1397.98828125,1397.79052734375,1397.57080078125,1397.373046875,1397.17529296875,46.9775390625,46.7578125,46.56005859375,46.3623046875,46.16455078125,45.966796875,45.791015625,45.59326171875,45.3955078125,45.19775390625,45.02197265625,44.82421875,44.6484375,44.45068359375,44.27490234375,44.09912109375,43.9013671875,43.7255859375,43.5498046875,43.3740234375,43.1982421875,43.0224609375,42.86865234375,42.69287109375,42.51708984375,42.36328125,42.1875,42.03369140625,41.85791015625,41.7041015625,41.55029296875,41.396484375,41.220703125,41.06689453125,40.93505859375,40.78125,40.62744140625,40.4736328125,40.341796875,40.18798828125,40.05615234375,39.90234375,39.7705078125,39.638671875,39.5068359375,39.375,39.2431640625,39.111328125,38.9794921875,38.86962890625,38.73779296875,38.6279296875,38.49609375,38.38623046875,38.2763671875,38.16650390625,38.056640625,37.94677734375,37.8369140625,37.72705078125,37.63916015625,37.529296875,37.44140625,37.33154296875,37.24365234375,37.15576171875,37.06787109375,36.97998046875,36.89208984375,36.826171875,36.73828125,36.67236328125,36.58447265625,36.5185546875,36.45263671875,36.38671875,36.32080078125,36.2548828125,36.18896484375,36.123046875,36.0791015625,36.01318359375,35.96923828125,35.92529296875,35.88134765625,35.83740234375,35.79345703125,35.74951171875,35.70556640625,35.68359375,35.6396484375,35.61767578125,35.595703125,35.57373046875,35.5517578125,35.52978515625,35.5078125,35.5078125,35.48583984375,35.48583984375,35.4638671875,35.4638671875,35.4638671875,35.4638671875,35.4638671875,35.48583984375,35.48583984375,35.5078125,35.5078125,35.52978515625,35.5517578125,35.57373046875,35.595703125,35.61767578125,35.6396484375,35.68359375,35.70556640625,35.74951171875,35.79345703125,35.83740234375,35.88134765625,35.92529296875,35.96923828125,36.01318359375,36.0791015625,36.123046875,36.18896484375,36.2548828125,36.32080078125,36.38671875,36.45263671875,36.5185546875,36.58447265625,36.67236328125,36.73828125,36.826171875,36.89208984375,36.97998046875,37.06787109375,37.15576171875,37.24365234375,37.33154296875,37.44140625,37.529296875,37.63916015625,37.72705078125,37.8369140625,37.94677734375,38.056640625,38.16650390625,38.2763671875,38.38623046875,38.49609375,38.6279296875,38.73779296875,38.86962890625,38.9794921875,39.111328125,39.2431640625,39.375,39.5068359375,39.638671875,39.7705078125,39.90234375,40.05615234375,40.18798828125,40.341796875,40.4736328125,40.62744140625,40.78125,40.93505859375,41.06689453125,41.220703125,41.396484375,41.55029296875,41.7041015625,41.85791015625,42.03369140625,42.1875,42.36328125,42.51708984375,42.69287109375,42.86865234375,43.0224609375,43.1982421875,43.3740234375,43.5498046875,43.7255859375,43.9013671875,44.09912109375,44.27490234375,44.45068359375,44.6484375,44.82421875,45.02197265625,45.19775390625,45.3955078125,45.59326171875,45.791015625,45.966796875,46.16455078125,46.3623046875,46.56005859375,46.7578125,46.9775390625,1397.17529296875,1397.373046875,1397.57080078125,1397.79052734375,1397.98828125,1398.2080078125,1398.40576171875,1398.62548828125,1398.84521484375,1399.04296875,1399.2626953125,1399.482421875,1399.7021484375,1399.921875,1400.1416015625,1400.361328125,1400.5810546875,1400.80078125,1401.0205078125,1401.26220703125,1401.48193359375,1401.70166015625,1401.943359375,1402.1630859375,1402.40478515625,1402.62451171875,1402.8662109375,1403.0859375,1403.32763671875,1403.5693359375,1403.81103515625,1404.03076171875,1404.2724609375,1404.51416015625,1404.755859375,1404.99755859375,1405.2392578125,1405.48095703125,1405.72265625,1405.986328125,1406.22802734375,1406.4697265625,1406.71142578125,1406.97509765625,1407.216796875,1407.48046875,1407.72216796875,1407.98583984375,1408.2275390625,1408.4912109375,1408.7548828125,1408.99658203125,1409.26025390625,1409.52392578125,1409.78759765625,1410.05126953125,1410.31494140625,1410.57861328125,1410.84228515625
1409.853515625,1409.58984375,1409.326171875,1409.0625,1408.798828125,1408.55712890625,1408.29345703125,1408.02978515625,1407.7880859375,1407.5244140625,1407.2607421875,1407.01904296875,1406.77734375,1406.513671875,1406.27197265625,1406.00830078125,1405.7666015625,1405.52490234375,1405.283203125,1405.04150390625,1404.7998046875,1404.5361328125,1404.31640625,1404.07470703125,1403.8330078125,1403.59130859375,1403.349609375,1403.10791015625,1402.8662109375,1402.646484375,1402.40478515625,1402.18505859375,1401.943359375,1401.7236328125,1401.48193359375,1401.26220703125,1401.0205078125,1400.80078125,1400.5810546875,1400.361328125,1400.1416015625,1399.921875,1399.7021484375,1399.482421875,1399.2626953125,1399.04296875,1398.8232421875,1398.603515625,1398.40576171875,1398.18603515625,1397.96630859375,1397.7685546875,1397.548828125,1397.35107421875,1397.13134765625,46.93359375,46.73583984375,46.5380859375,46.34033203125,46.12060546875,45.9228515625,45.72509765625,45.54931640625,45.3515625,45.15380859375,44.9560546875,44.7802734375,44.58251953125,44.384765625,44.208984375,44.033203125,43.83544921875,43.65966796875,43.48388671875,43.30810546875,43.13232421875,42.95654296875,42.78076171875,42.60498046875,42.42919921875,42.25341796875,42.099609375,41.923828125,41.77001953125,41.59423828125,41.4404296875,41.28662109375,41.1328125,40.95703125,40.80322265625,40.6494140625,40.517578125,40.36376953125,40.2099609375,40.05615234375,39.92431640625,39.7705078125,39.638671875,39.5068359375,39.35302734375,39.22119140625,39.08935546875,38.95751953125,38.84765625,38.7158203125,38.583984375,38.4521484375,38.34228515625,38.232421875,38.1005859375,37.99072265625,37.880859375,37.77099609375,37.6611328125,37.55126953125,37.44140625,37.353515625,37.24365234375,37.15576171875,37.0458984375,36.9580078125,36.8701171875,36.7822265625,36.6943359375,36.6064453125,36.5185546875,36.45263671875,36.36474609375,36.298828125,36.2109375,36.14501953125,36.0791015625,36.01318359375,35.947265625,35.88134765625,35.83740234375,35.771484375,35.7275390625,35.66162109375,35.61767578125,35.57373046875,35.52978515625,35.48583984375,35.44189453125,35.419921875,35.3759765625,35.35400390625,35.31005859375,35.2880859375,35.26611328125,35.244140625,35.22216796875,35.22216796875,35.2001953125,35.17822265625,35.17822265625,35.17822265625,35.17822265625,35.15625,35.17822265625,35.17822265625,35.17822265625,35.17822265625,35.2001953125,35.22216796875,35.22216796875,35.244140625,35.26611328125,35.2880859375,35.31005859375,35.35400390625,35.3759765625,35.419921875,35.44189453125,35.48583984375,35.52978515625,35.57373046875,35.61767578125,35.66162109375,35.7275390625,35.771484375,35.83740234375,35.88134765625,35.947265625,36.01318359375,36.0791015625,36.14501953125,36.2109375,36.298828125,36.36474609375,36.45263671875,36.5185546875,36.6064453125,36.6943359375,36.7822265625,36.8701171875,36.9580078125,37.0458984375,37.15576171875,37.24365234375,37.353515625,37.44140625,37.55126953125,37.6611328125,37.77099609375,37.880859375,37.99072265625,38.1005859375,38.232421875,38.34228515625,38.4521484375,38.583984375,38.7158203125,38.84765625,38.95751953125,39.08935546875,39.22119140625,39.35302734375,39.5068359375,39.638671875,39.7705078125,39.92431640625,40.05615234375,40.2099609375,40.36376953125,40.517578125,40.6494140625,40.80322265625,40.95703125,41.1328125,41.28662109375,41.4404296875,41.59423828125,41.77001953125,41.923828125,42.099609375,42.25341796875,42.42919921875,42.60498046875,42.78076171875,42.95654296875,43.13232421875,43.30810546875,43.48388671875,43.65966796875,43.83544921875,44.033203125,44.208984375,44.384765625,44.58251953125,44.7802734375,44.9560546875,45.15380859375,45.3515625,45.54931640625,45.72509765625,45.9228515625,46.12060546875,46.34033203125,46.5380859375,46.73583984375,46.93359375,1397.13134765625,1397.35107421875,1397.548828125,1397.7685546875,1397.96630859375,1398.18603515625,1398.40576171875,1398.603515625,1398.8232421875,1399.04296875,1399.2626953125,1399.482421875,1399.7021484375,1399.921875,1400.1416015625,1400.361328125,1400.5810546875,1400.80078125,1401.0205078125,1401.26220703125,1401.48193359375,1401.7236328125,1401.943359375,1402.18505859375,1402.40478515625,1402.646484375,1402.8662109375,1403.10791015625,1403.349609375,1403.59130859375,1403.8330078125,1404.07470703125,1404.31640625,1404.5361328125,1404.7998046875,1405.04150390625,1405.283203125,1405.52490234375,1405.7666015625,1406.00830078125,1406.27197265625,1406.513671875,1406.77734375,1407.01904296875,1407.2607421875,1407.5244140625,1407.7880859375,1408.02978515625,1408.29345703125,1408.55712890625,1408.798828125,1409.0625,1409.326171875,1409.58984375,1409.853515625,1410.1171875,1410.380859375,1410.64453125
1409.65576171875,1409.39208984375,1409.12841796875,1408.86474609375,1408.60107421875,1408.33740234375,1408.095703125,1407.83203125,1407.568359375,1407.32666015625,1407.06298828125,1406.8212890625,1406.5576171875,1406.31591796875,1406.05224609375,1405.810546875,1405.56884765625,1405.3271484375,1405.0634765625,1404.82177734375,1404.580078125,1404.33837890625,1404.0966796875,1403.85498046875,1403.61328125,1403.37158203125,1403.1298828125,1402.88818359375,1402.66845703125,1402.4267578125,1402.18505859375,1401.96533203125,1401.7236328125,1401.50390625,1401.26220703125,1401.04248046875,1400.80078125,1400.5810546875,1400.361328125,1400.1416015625,1399.921875,1399.68017578125,1399.46044921875,1399.24072265625,1399.02099609375,1398.80126953125,1398.603515625,1398.3837890625,1398.1640625,1397.9443359375,1397.74658203125,1397.52685546875,1397.3291015625,1397.109375,46.91162109375,46.69189453125,46.494140625,46.29638671875,46.0986328125,45.90087890625,45.703125,45.50537109375,45.3076171875,45.10986328125,44.912109375,44.71435546875,44.5166015625,44.3408203125,44.14306640625,43.96728515625,43.76953125,43.59375,43.41796875,43.22021484375,43.04443359375,42.86865234375,42.69287109375,42.51708984375,42.34130859375,42.16552734375,42.01171875,41.8359375,41.66015625,41.50634765625,41.33056640625,41.1767578125,41.02294921875,40.869140625,40.693359375,40.53955078125,40.3857421875,40.23193359375,40.10009765625,39.9462890625,39.79248046875,39.66064453125,39.5068359375,39.375,39.22119140625,39.08935546875,38.95751953125,38.82568359375,38.69384765625,38.56201171875,38.43017578125,38.29833984375,38.1884765625,38.056640625,37.94677734375,37.81494140625,37.705078125,37.59521484375,37.4853515625,37.37548828125,37.265625,37.15576171875,37.06787109375,36.9580078125,36.8701171875,36.76025390625,36.67236328125,36.58447265625,36.49658203125,36.40869140625,36.32080078125,36.23291015625,36.14501953125,36.0791015625,35.9912109375,35.92529296875,35.859375,35.79345703125,35.7275390625,35.66162109375,35.595703125,35.52978515625,35.48583984375,35.419921875,35.3759765625,35.33203125,35.26611328125,35.22216796875,35.2001953125,35.15625,35.1123046875,35.09033203125,35.04638671875,35.0244140625,35.00244140625,34.95849609375,34.9365234375,34.9365234375,34.91455078125,34.892578125,34.892578125,34.87060546875,34.87060546875,34.87060546875,34.87060546875,34.87060546875,34.87060546875,34.87060546875,34.892578125,34.892578125,34.91455078125,34.9365234375,34.9365234375,34.95849609375,35.00244140625,35.0244140625,35.04638671875,35.09033203125,35.1123046875,35.15625,35.2001953125,35.22216796875,35.26611328125,35.33203125,35.3759765625,35.419921875,35.48583984375,35.52978515625,35.595703125,35.66162109375,35.7275390625,35.79345703125,35.859375,35.92529296875,35.9912109375,36.0791015625,36.14501953125,36.23291015625,36.32080078125,36.40869140625,36.49658203125,36.58447265625,36.67236328125,36.76025390625,36.8701171875,36.9580078125,37.06787109375,37.15576171875,37.265625,37.37548828125,37.4853515625,37.59521484375,37.705078125,37.81494140625,37.94677734375,38.056640625,38.1884765625,38.29833984375,38.43017578125,38.56201171875,38.69384765625,38.82568359375,38.95751953125,39.08935546875,39.22119140625,39.375,39.5068359375,39.66064453125,39.79248046875,39.9462890625,40.10009765625,40.23193359375,40.3857421875,40.53955078125,40.693359375,40.869140625,41.02294921875,41.1767578125,41.33056640625,41.50634765625,41.66015625,41.8359375,42.01171875,42.16552734375,42.34130859375,42.51708984375,42.69287109375,42.86865234375,43.04443359375,43.22021484375,43.41796875,43.59375,43.76953125,43.96728515625,44.14306640625,44.3408203125,44.5166015625,44.71435546875,44.912109375,45.10986328125,45.3076171875,45.50537109375,45.703125,45.90087890625,46.0986328125,46.29638671875,46.494140625,46.69189453125,46.91162109375,1397.109375,1397.3291015625,1397.52685546875,1397.74658203125,1397.9443359375,1398.1640625,1398.3837890625,1398.603515625,1398.80126953125,1399.02099609375,1399.24072265625,1399.46044921875,1399.68017578125,1399.921875,1400.1416015625,1400.361328125,1400.5810546875,1400.80078125,1401.04248046875,1401.26220703125,1401.50390625,1401.7236328125,1401.96533203125,1402.18505859375,1402.4267578125,1402.66845703125,1402.88818359375,1403.1298828125,1403.37158203125,1403.61328125,1403.85498046875,1404.0966796875,1404.33837890625,1404.580078125,1404.82177734375,1405.0634765625,1405.3271484375,1405.56884765625,1405.810546875,1406.05224609375,1406.31591796875,1406.5576171875,1406.8212890625,1407.06298828125,1407.32666015625,1407.568359375,1407.83203125,1408.095703125,1408.33740234375,1408.60107421875,1408.86474609375,1409.12841796875,1409.39208984375,1409.65576171875,1409.91943359375,1410.18310546875,1410.44677734375
